291.8000000000000114 -nan -nan -nan -nan -nan -nan 
291.9000000000000341 -nan -nan -nan -nan -nan -nan 
292 -nan -nan -nan -nan -nan -nan 
292.1000000000000227 -nan -nan -nan -nan -nan -nan 
292.1999999999999886 -nan -nan -nan -nan -nan -nan 
292.3000000000000114 -nan -nan -nan -nan -nan -nan 
292.4000000000000341 -nan -nan -nan -nan -nan -nan 
292.5 -nan -nan -nan -nan -nan -nan 
292.6000000000000227 -nan -nan -nan -nan -nan -nan 
292.6999999999999886 -nan -nan -nan -nan -nan -nan 
292.8000000000000114 -nan -nan -nan -nan -nan -nan 
292.9000000000000341 -nan -nan -nan -nan -nan -nan 
293 -nan -nan -nan -nan -nan -nan 
293.1000000000000227 -nan -nan -nan -nan -nan -nan 
293.1999999999999886 -nan -nan -nan -nan -nan -nan 
293.3000000000000114 -nan -nan -nan -nan -nan -nan 
293.4000000000000341 -nan -nan -nan -nan -nan -nan 
293.5 -nan -nan -nan -nan -nan -nan 
293.6000000000000227 -nan -nan -nan -nan -nan -nan 
293.6999999999999886 -nan -nan -nan -nan -nan -nan 
293.8000000000000114 -nan -nan -nan -nan -nan -nan 
293.9000000000000341 -nan -nan -nan -nan -nan -nan 
294 -nan -nan -nan -nan -nan -nan 
294.1000000000000227 -nan -nan -nan -nan -nan -nan 
294.1999999999999886 -nan -nan -nan -nan -nan -nan 
294.3000000000000114 -nan -nan -nan -nan -nan -nan 
294.4000000000000341 -nan -nan -nan -nan -nan -nan 
294.5 -nan -nan -nan -nan -nan -nan 
294.6000000000000227 -nan -nan -nan -nan -nan -nan 
294.6999999999999886 -nan -nan -nan -nan -nan -nan 
294.8000000000000114 -nan -nan -nan -nan -nan -nan 
294.9000000000000341 -nan -nan -nan -nan -nan -nan 
295 -nan -nan -nan -nan -nan -nan 
295.1000000000000227 -nan -nan -nan -nan -nan -nan 
295.1999999999999886 -nan -nan -nan -nan -nan -nan 
295.3000000000000114 -nan -nan -nan -nan -nan -nan 
295.4000000000000341 -nan -nan -nan -nan -nan -nan 
295.5 -nan -nan -nan -nan -nan -nan 
295.6000000000000227 -nan -nan -nan -nan -nan -nan 
295.6999999999999886 -nan -nan -nan -nan -nan -nan 
295.8000000000000114 -nan -nan -nan -nan -nan -nan 
295.9000000000000341 -nan -nan -nan -nan -nan -nan 
296 -nan -nan -nan -nan -nan -nan 
296.1000000000000227 -nan -nan -nan -nan -nan -nan 
296.1999999999999886 -nan -nan -nan -nan -nan -nan 
296.3000000000000114 -nan -nan -nan -nan -nan -nan 
296.4000000000000341 -nan -nan -nan -nan -nan -nan 
296.5 -nan -nan -nan -nan -nan -nan 
296.6000000000000227 -nan -nan -nan -nan -nan -nan 
296.6999999999999886 -nan -nan -nan -nan -nan -nan 
296.8000000000000114 -nan -nan -nan -nan -nan -nan 
296.9000000000000341 -nan -nan -nan -nan -nan -nan 
297 -nan -nan -nan -nan -nan -nan 
297.1000000000000227 -nan -nan -nan -nan -nan -nan 
297.1999999999999886 -nan -nan -nan -nan -nan -nan 
297.3000000000000114 -nan -nan -nan -nan -nan -nan 
297.4000000000000341 -nan -nan -nan -nan -nan -nan 
297.5 -nan -nan -nan -nan -nan -nan 
297.6000000000000227 -nan -nan -nan -nan -nan -nan 
297.6999999999999886 -nan -nan -nan -nan -nan -nan 
297.8000000000000114 -nan -nan -nan -nan -nan -nan 
297.9000000000000341 -nan -nan -nan -nan -nan -nan 
298 -nan -nan -nan -nan -nan -nan 
298.1000000000000227 -nan -nan -nan -nan -nan -nan 
298.1999999999999886 -nan -nan -nan -nan -nan -nan 
298.3000000000000114 -nan -nan -nan -nan -nan -nan 
298.4000000000000341 -nan -nan -nan -nan -nan -nan 
298.5 -nan -nan -nan -nan -nan -nan 
298.6000000000000227 -nan -nan -nan -nan -nan -nan 
298.6999999999999886 -nan -nan -nan -nan -nan -nan 
298.8000000000000114 -nan -nan -nan -nan -nan -nan 
298.9000000000000341 -nan -nan -nan -nan -nan -nan 
299 -nan -nan -nan -nan -nan -nan 
299.1000000000000227 -nan -nan -nan -nan -nan -nan 
299.1999999999999886 -nan -nan -nan -nan -nan -nan 
299.3000000000000114 -nan -nan -nan -nan -nan -nan 
299.4000000000000341 -nan -nan -nan -nan -nan -nan 
299.5 -nan -nan -nan -nan -nan -nan 
299.6000000000000227 -nan -nan -nan -nan -nan -nan 
299.6999999999999886 -nan -nan -nan -nan -nan -nan 
299.8000000000000114 -nan -nan -nan -nan -nan -nan 
299.9000000000000341 -nan -nan -nan -nan -nan -nan 
300 -nan -nan -nan -nan -nan -nan 
300.1000000000000227 -nan -nan -nan -nan -nan -nan 
300.1999999999999886 -nan -nan -nan -nan -nan -nan 
300.3000000000000114 -nan -nan -nan -nan -nan -nan 
300.4000000000000341 -nan -nan -nan -nan -nan -nan 
300.5 -nan -nan -nan -nan -nan -nan 
300.6000000000000227 -nan -nan -nan -nan -nan -nan 
300.6999999999999886 -nan -nan -nan -nan -nan -nan 
300.8000000000000114 -nan -nan -nan -nan -nan -nan 
300.9000000000000341 -nan -nan -nan -nan -nan -nan 
301 -nan -nan -nan -nan -nan -nan 
301.1000000000000227 -nan -nan -nan -nan -nan -nan 
301.1999999999999886 -nan -nan -nan -nan -nan -nan 
301.3000000000000114 -nan -nan -nan -nan -nan -nan 
301.4000000000000341 -nan -nan -nan -nan -nan -nan 
301.5 -nan -nan -nan -nan -nan -nan 
301.6000000000000227 -nan -nan -nan -nan -nan -nan 
301.6999999999999886 -nan -nan -nan -nan -nan -nan 
301.8000000000000114 -nan -nan -nan -nan -nan -nan 
301.9000000000000341 -nan -nan -nan -nan -nan -nan 
302 -nan -nan -nan -nan -nan -nan 
302.1000000000000227 -nan -nan -nan -nan -nan -nan 
302.1999999999999886 -nan -nan -nan -nan -nan -nan 
302.3000000000000114 -nan -nan -nan -nan -nan -nan 
302.4000000000000341 -nan -nan -nan -nan -nan -nan 
302.5 -nan -nan -nan -nan -nan -nan 
302.6000000000000227 -nan -nan -nan -nan -nan -nan 
302.6999999999999886 -nan -nan -nan -nan -nan -nan 
302.8000000000000114 -nan -nan -nan -nan -nan -nan 
302.9000000000000341 -nan -nan -nan -nan -nan -nan 
303 -nan -nan -nan -nan -nan -nan 
303.1000000000000227 -nan -nan -nan -nan -nan -nan 
303.1999999999999886 -nan -nan -nan -nan -nan -nan 
303.3000000000000114 -nan -nan -nan -nan -nan -nan 
303.4000000000000341 -nan -nan -nan -nan -nan -nan 
303.5 -nan -nan -nan -nan -nan -nan 
303.6000000000000227 -nan -nan -nan -nan -nan -nan 
303.6999999999999886 -nan -nan -nan -nan -nan -nan 
303.8000000000000114 -nan -nan -nan -nan -nan -nan 
303.9000000000000341 -nan -nan -nan -nan -nan -nan 
304 -nan -nan -nan -nan -nan -nan 
304.1000000000000227 -nan -nan -nan -nan -nan -nan 
304.1999999999999886 -nan -nan -nan -nan -nan -nan 
304.3000000000000114 -nan -nan -nan -nan -nan -nan 
304.4000000000000341 -nan -nan -nan -nan -nan -nan 
304.5 -nan -nan -nan -nan -nan -nan 
304.6000000000000227 -nan -nan -nan -nan -nan -nan 
304.6999999999999886 -nan -nan -nan -nan -nan -nan 
304.8000000000000114 -nan -nan -nan -nan -nan -nan 
304.9000000000000341 -nan -nan -nan -nan -nan -nan 
305 -nan -nan -nan -nan -nan -nan 
305.1000000000000227 -nan -nan -nan -nan -nan -nan 
305.1999999999999886 -nan -nan -nan -nan -nan -nan 
305.3000000000000114 -nan -nan -nan -nan -nan -nan 
305.4000000000000341 -nan -nan -nan -nan -nan -nan 
305.5 -nan -nan -nan -nan -nan -nan 
305.6000000000000227 -nan -nan -nan -nan -nan -nan 
305.6999999999999886 -nan -nan -nan -nan -nan -nan 
305.8000000000000114 -nan -nan -nan -nan -nan -nan 
305.9000000000000341 -nan -nan -nan -nan -nan -nan 
306 -nan -nan -nan -nan -nan -nan 
306.1000000000000227 -nan -nan -nan -nan -nan -nan 
306.1999999999999886 -nan -nan -nan -nan -nan -nan 
306.3000000000000114 -nan -nan -nan -nan -nan -nan 
306.4000000000000341 -nan -nan -nan -nan -nan -nan 
306.5 -nan -nan -nan -nan -nan -nan 
306.6000000000000227 -nan -nan -nan -nan -nan -nan 
306.6999999999999886 -nan -nan -nan -nan -nan -nan 
306.8000000000000114 -nan -nan -nan -nan -nan -nan 
306.9000000000000341 -nan -nan -nan -nan -nan -nan 
307 -nan -nan -nan -nan -nan -nan 
307.1000000000000227 -nan -nan -nan -nan -nan -nan 
307.2000000000000455 -nan -nan -nan -nan -nan -nan 
307.3000000000000114 -nan -nan -nan -nan -nan -nan 
307.4000000000000341 -nan -nan -nan -nan -nan -nan 
307.5 -nan -nan -nan -nan -nan -nan 
307.6000000000000227 -nan -nan -nan -nan -nan -nan 
307.7000000000000455 -nan -nan -nan -nan -nan -nan 
307.8000000000000114 -nan -nan -nan -nan -nan -nan 
307.9000000000000341 -nan -nan -nan -nan -nan -nan 
308 -nan -nan -nan -nan -nan -nan 
308.1000000000000227 -nan -nan -nan -nan -nan -nan 
308.2000000000000455 -nan -nan -nan -nan -nan -nan 
308.3000000000000114 -nan -nan -nan -nan -nan -nan 
308.4000000000000341 -nan -nan -nan -nan -nan -nan 
308.5 -nan -nan -nan -nan -nan -nan 
308.6000000000000227 -nan -nan -nan -nan -nan -nan 
308.7000000000000455 -nan -nan -nan -nan -nan -nan 
308.8000000000000114 -nan -nan -nan -nan -nan -nan 
308.9000000000000341 -nan -nan -nan -nan -nan -nan 
309 -nan -nan -nan -nan -nan -nan 
309.1000000000000227 -nan -nan -nan -nan -nan -nan 
309.2000000000000455 -nan -nan -nan -nan -nan -nan 
309.3000000000000114 -nan -nan -nan -nan -nan -nan 
309.4000000000000341 -nan -nan -nan -nan -nan -nan 
309.5 -nan -nan -nan -nan -nan -nan 
309.6000000000000227 -nan -nan -nan -nan -nan -nan 
309.7000000000000455 -nan -nan -nan -nan -nan -nan 
309.8000000000000114 -nan -nan -nan -nan -nan -nan 
309.9000000000000341 -nan -nan -nan -nan -nan -nan 
310 -nan -nan -nan -nan -nan -nan 
310.1000000000000227 -nan -nan -nan -nan -nan -nan 
310.2000000000000455 -nan -nan -nan -nan -nan -nan 
310.3000000000000114 -nan -nan -nan -nan -nan -nan 
310.4000000000000341 -nan -nan -nan -nan -nan -nan 
310.5 -nan -nan -nan -nan -nan -nan 
310.6000000000000227 -nan -nan -nan -nan -nan -nan 
310.7000000000000455 -nan -nan -nan -nan -nan -nan 
310.8000000000000114 -nan -nan -nan -nan -nan -nan 
310.9000000000000341 -nan -nan -nan -nan -nan -nan 
311 -nan -nan -nan -nan -nan -nan 
311.1000000000000227 -nan -nan -nan -nan -nan -nan 
311.2000000000000455 -nan -nan -nan -nan -nan -nan 
311.3000000000000114 -nan -nan -nan -nan -nan -nan 
311.4000000000000341 -nan -nan -nan -nan -nan -nan 
311.5 -nan -nan -nan -nan -nan -nan 
311.6000000000000227 -nan -nan -nan -nan -nan -nan 
311.7000000000000455 -nan -nan -nan -nan -nan -nan 
311.8000000000000114 -nan -nan -nan -nan -nan -nan 
311.9000000000000341 -nan -nan -nan -nan -nan -nan 
312 -nan -nan -nan -nan -nan -nan 
312.1000000000000227 -nan -nan -nan -nan -nan -nan 
312.2000000000000455 -nan -nan -nan -nan -nan -nan 
312.3000000000000114 -nan -nan -nan -nan -nan -nan 
312.4000000000000341 -nan -nan -nan -nan -nan -nan 
312.5 -nan -nan -nan -nan -nan -nan 
312.6000000000000227 -nan -nan -nan -nan -nan -nan 
312.7000000000000455 -nan -nan -nan -nan -nan -nan 
312.8000000000000114 -nan -nan -nan -nan -nan -nan 
312.9000000000000341 -nan -nan -nan -nan -nan -nan 
313 -nan -nan -nan -nan -nan -nan 
313.1000000000000227 -nan -nan -nan -nan -nan -nan 
313.2000000000000455 -nan -nan -nan -nan -nan -nan 
313.3000000000000114 -nan -nan -nan -nan -nan -nan 
313.4000000000000341 -nan -nan -nan -nan -nan -nan 
313.5 -nan -nan -nan -nan -nan -nan 
313.6000000000000227 -nan -nan -nan -nan -nan -nan 
313.7000000000000455 -nan -nan -nan -nan -nan -nan 
313.8000000000000114 -nan -nan -nan -nan -nan -nan 
313.9000000000000341 -nan -nan -nan -nan -nan -nan 
314 -nan -nan -nan -nan -nan -nan 
314.1000000000000227 -nan -nan -nan -nan -nan -nan 
314.2000000000000455 -nan -nan -nan -nan -nan -nan 
314.3000000000000114 -nan -nan -nan -nan -nan -nan 
314.4000000000000341 -nan -nan -nan -nan -nan -nan 
314.5 -nan -nan -nan -nan -nan -nan 
314.6000000000000227 -nan -nan -nan -nan -nan -nan 
314.7000000000000455 -nan -nan -nan -nan -nan -nan 
314.8000000000000114 -nan -nan -nan -nan -nan -nan 
314.9000000000000341 -nan -nan -nan -nan -nan -nan 
315 -nan -nan -nan -nan -nan -nan 
315.1000000000000227 -nan -nan -nan -nan -nan -nan 
315.2000000000000455 -nan -nan -nan -nan -nan -nan 
315.3000000000000114 -nan -nan -nan -nan -nan -nan 
315.4000000000000341 -nan -nan -nan -nan -nan -nan 
315.5 -nan -nan -nan -nan -nan -nan 
315.6000000000000227 -nan -nan -nan -nan -nan -nan 
315.7000000000000455 -nan -nan -nan -nan -nan -nan 
315.8000000000000114 -nan -nan -nan -nan -nan -nan 
315.9000000000000341 -nan -nan -nan -nan -nan -nan 
316 -nan -nan -nan -nan -nan -nan 
316.1000000000000227 -nan -nan -nan -nan -nan -nan 
316.2000000000000455 -nan -nan -nan -nan -nan -nan 
316.3000000000000114 -nan -nan -nan -nan -nan -nan 
316.4000000000000341 -nan -nan -nan -nan -nan -nan 
316.5 -nan -nan -nan -nan -nan -nan 
316.6000000000000227 -nan -nan -nan -nan -nan -nan 
316.7000000000000455 -nan -nan -nan -nan -nan -nan 
316.8000000000000114 -nan -nan -nan -nan -nan -nan 
316.9000000000000341 -nan -nan -nan -nan -nan -nan 
317 -nan -nan -nan -nan -nan -nan 
317.1000000000000227 -nan -nan -nan -nan -nan -nan 
317.2000000000000455 -nan -nan -nan -nan -nan -nan 
317.3000000000000114 -nan -nan -nan -nan -nan -nan 
317.4000000000000341 -nan -nan -nan -nan -nan -nan 
317.5 -nan -nan -nan -nan -nan -nan 
317.6000000000000227 -nan -nan -nan -nan -nan -nan 
317.7000000000000455 -nan -nan -nan -nan -nan -nan 
317.8000000000000114 -nan -nan -nan -nan -nan -nan 
317.9000000000000341 -nan -nan -nan -nan -nan -nan 
318 -nan -nan -nan -nan -nan -nan 
318.1000000000000227 -nan -nan -nan -nan -nan -nan 
318.2000000000000455 -nan -nan -nan -nan -nan -nan 
318.3000000000000114 -nan -nan -nan -nan -nan -nan 
318.4000000000000341 -nan -nan -nan -nan -nan -nan 
318.5 -nan -nan -nan -nan -nan -nan 
318.6000000000000227 -nan -nan -nan -nan -nan -nan 
318.7000000000000455 -nan -nan -nan -nan -nan -nan 
318.8000000000000114 -nan -nan -nan -nan -nan -nan 
318.9000000000000341 -nan -nan -nan -nan -nan -nan 
319 -nan -nan -nan -nan -nan -nan 
319.1000000000000227 -nan -nan -nan -nan -nan -nan 
319.2000000000000455 -nan -nan -nan -nan -nan -nan 
319.3000000000000114 -nan -nan -nan -nan -nan -nan 
319.4000000000000341 -nan -nan -nan -nan -nan -nan 
319.5 -nan -nan -nan -nan -nan -nan 
319.6000000000000227 -nan -nan -nan -nan -nan -nan 
319.7000000000000455 -nan -nan -nan -nan -nan -nan 
319.8000000000000114 -nan -nan -nan -nan -nan -nan 
319.9000000000000341 -nan -nan -nan -nan -nan -nan 
320 -nan -nan -nan -nan -nan -nan 
320.1000000000000227 -nan -nan -nan -nan -nan -nan 
320.2000000000000455 -nan -nan -nan -nan -nan -nan 
320.3000000000000114 -nan -nan -nan -nan -nan -nan 
320.4000000000000341 -nan -nan -nan -nan -nan -nan 
320.5 -nan -nan -nan -nan -nan -nan 
320.6000000000000227 -nan -nan -nan -nan -nan -nan 
320.7000000000000455 -nan -nan -nan -nan -nan -nan 
320.8000000000000114 -nan -nan -nan -nan -nan -nan 
320.9000000000000341 -nan -nan -nan -nan -nan -nan 
321 -nan -nan -nan -nan -nan -nan 
321.1000000000000227 -nan -nan -nan -nan -nan -nan 
321.2000000000000455 -nan -nan -nan -nan -nan -nan 
321.3000000000000114 -nan -nan -nan -nan -nan -nan 
321.4000000000000341 -nan -nan -nan -nan -nan -nan 
321.5 -nan -nan -nan -nan -nan -nan 
321.6000000000000227 -nan -nan -nan -nan -nan -nan 
321.7000000000000455 -nan -nan -nan -nan -nan -nan 
321.8000000000000114 -nan -nan -nan -nan -nan -nan 
321.9000000000000341 -nan -nan -nan -nan -nan -nan 
322 -nan -nan -nan -nan -nan -nan 
322.1000000000000227 -nan -nan -nan -nan -nan -nan 
322.2000000000000455 -nan -nan -nan -nan -nan -nan 
322.3000000000000114 -nan -nan -nan -nan -nan -nan 
322.4000000000000341 -nan -nan -nan -nan -nan -nan 
322.5 -nan -nan -nan -nan -nan -nan 
322.6000000000000227 -nan -nan -nan -nan -nan -nan 
322.7000000000000455 -nan -nan -nan -nan -nan -nan 
322.8000000000000114 -nan -nan -nan -nan -nan -nan 
322.9000000000000341 -nan -nan -nan -nan -nan -nan 
323 -nan -nan -nan -nan -nan -nan 
323.1000000000000227 -nan -nan -nan -nan -nan -nan 
323.2000000000000455 -nan -nan -nan -nan -nan -nan 
323.3000000000000114 -nan -nan -nan -nan -nan -nan 
323.4000000000000341 -nan -nan -nan -nan -nan -nan 
323.5 -nan -nan -nan -nan -nan -nan 
323.6000000000000227 -nan -nan -nan -nan -nan -nan 
323.7000000000000455 -nan -nan -nan -nan -nan -nan 
323.8000000000000114 -nan -nan -nan -nan -nan -nan 
323.9000000000000341 -nan -nan -nan -nan -nan -nan 
324 -nan -nan -nan -nan -nan -nan 
324.1000000000000227 -nan -nan -nan -nan -nan -nan 
324.2000000000000455 -nan -nan -nan -nan -nan -nan 
324.3000000000000114 -nan -nan -nan -nan -nan -nan 
324.4000000000000341 -nan -nan -nan -nan -nan -nan 
324.5 -nan -nan -nan -nan -nan -nan 
324.6000000000000227 -nan -nan -nan -nan -nan -nan 
324.7000000000000455 -nan -nan -nan -nan -nan -nan 
324.8000000000000114 -nan -nan -nan -nan -nan -nan 
324.9000000000000341 -nan -nan -nan -nan -nan -nan 
325 -nan -nan -nan -nan -nan -nan 
325.1000000000000227 -nan -nan -nan -nan -nan -nan 
325.2000000000000455 -nan -nan -nan -nan -nan -nan 
325.3000000000000114 -nan -nan -nan -nan -nan -nan 
325.4000000000000341 -nan -nan -nan -nan -nan -nan 
325.5 -nan -nan -nan -nan -nan -nan 
325.6000000000000227 -nan -nan -nan -nan -nan -nan 
325.7000000000000455 -nan -nan -nan -nan -nan -nan 
325.8000000000000114 -nan -nan -nan -nan -nan -nan 
325.9000000000000341 -nan -nan -nan -nan -nan -nan 
326 -nan -nan -nan -nan -nan -nan 
326.1000000000000227 -nan -nan -nan -nan -nan -nan 
326.2000000000000455 -nan -nan -nan -nan -nan -nan 
326.3000000000000114 -nan -nan -nan -nan -nan -nan 
326.4000000000000341 -nan -nan -nan -nan -nan -nan 
326.5 -nan -nan -nan -nan -nan -nan 
326.6000000000000227 -nan -nan -nan -nan -nan -nan 
326.7000000000000455 -nan -nan -nan -nan -nan -nan 
326.8000000000000114 -nan -nan -nan -nan -nan -nan 
326.9000000000000341 -nan -nan -nan -nan -nan -nan 
327 -nan -nan -nan -nan -nan -nan 
327.1000000000000227 -nan -nan -nan -nan -nan -nan 
327.2000000000000455 -nan -nan -nan -nan -nan -nan 
327.3000000000000114 -nan -nan -nan -nan -nan -nan 
327.4000000000000341 -nan -nan -nan -nan -nan -nan 
327.5 -nan -nan -nan -nan -nan -nan 
327.6000000000000227 -nan -nan -nan -nan -nan -nan 
327.7000000000000455 -nan -nan -nan -nan -nan -nan 
327.8000000000000114 -nan -nan -nan -nan -nan -nan 
327.9000000000000341 -nan -nan -nan -nan -nan -nan 
328 -nan -nan -nan -nan -nan -nan 
328.1000000000000227 -nan -nan -nan -nan -nan -nan 
328.2000000000000455 -nan -nan -nan -nan -nan -nan 
328.3000000000000114 -nan -nan -nan -nan -nan -nan 
328.4000000000000341 -nan -nan -nan -nan -nan -nan 
328.5 -nan -nan -nan -nan -nan -nan 
328.6000000000000227 -nan -nan -nan -nan -nan -nan 
328.7000000000000455 -nan -nan -nan -nan -nan -nan 
328.8000000000000114 -nan -nan -nan -nan -nan -nan 
328.9000000000000341 -nan -nan -nan -nan -nan -nan 
329 -nan -nan -nan -nan -nan -nan 
329.1000000000000227 -nan -nan -nan -nan -nan -nan 
329.2000000000000455 -nan -nan -nan -nan -nan -nan 
329.3000000000000114 -nan -nan -nan -nan -nan -nan 
329.4000000000000341 -nan -nan -nan -nan -nan -nan 
329.5 -nan -nan -nan -nan -nan -nan 
329.6000000000000227 -nan -nan -nan -nan -nan -nan 
329.7000000000000455 -nan -nan -nan -nan -nan -nan 
329.8000000000000114 -nan -nan -nan -nan -nan -nan 
329.9000000000000341 -nan -nan -nan -nan -nan -nan 
330 -nan -nan -nan -nan -nan -nan 
330.1000000000000227 -nan -nan -nan -nan -nan -nan 
330.2000000000000455 -nan -nan -nan -nan -nan -nan 
330.3000000000000114 -nan -nan -nan -nan -nan -nan 
330.4000000000000341 -nan -nan -nan -nan -nan -nan 
330.5 -nan -nan -nan -nan -nan -nan 
330.6000000000000227 -nan -nan -nan -nan -nan -nan 
330.7000000000000455 -nan -nan -nan -nan -nan -nan 
330.8000000000000114 -nan -nan -nan -nan -nan -nan 
330.9000000000000341 -nan -nan -nan -nan -nan -nan 
331 -nan -nan -nan -nan -nan -nan 
331.1000000000000227 -nan -nan -nan -nan -nan -nan 
331.2000000000000455 -nan -nan -nan -nan -nan -nan 
331.3000000000000114 -nan -nan -nan -nan -nan -nan 
331.4000000000000341 -nan -nan -nan -nan -nan -nan 
331.5 -nan -nan -nan -nan -nan -nan 
331.6000000000000227 -nan -nan -nan -nan -nan -nan 
331.7000000000000455 -nan -nan -nan -nan -nan -nan 
331.8000000000000114 -nan -nan -nan -nan -nan -nan 
331.9000000000000341 -nan -nan -nan -nan -nan -nan 
332 -nan -nan -nan -nan -nan -nan 
332.1000000000000227 -nan -nan -nan -nan -nan -nan 
332.2000000000000455 -nan -nan -nan -nan -nan -nan 
332.3000000000000114 -nan -nan -nan -nan -nan -nan 
332.4000000000000341 -nan -nan -nan -nan -nan -nan 
332.5 -nan -nan -nan -nan -nan -nan 
332.6000000000000227 -nan -nan -nan -nan -nan -nan 
332.7000000000000455 -nan -nan -nan -nan -nan -nan 
332.8000000000000114 -nan -nan -nan -nan -nan -nan 
332.9000000000000341 -nan -nan -nan -nan -nan -nan 
333 -nan -nan -nan -nan -nan -nan 
333.1000000000000227 -nan -nan -nan -nan -nan -nan 
333.2000000000000455 -nan -nan -nan -nan -nan -nan 
333.3000000000000114 -nan -nan -nan -nan -nan -nan 
333.4000000000000341 -nan -nan -nan -nan -nan -nan 
333.5 -nan -nan -nan -nan -nan -nan 
333.6000000000000227 -nan -nan -nan -nan -nan -nan 
333.7000000000000455 -nan -nan -nan -nan -nan -nan 
333.8000000000000114 -nan -nan -nan -nan -nan -nan 
333.9000000000000341 -nan -nan -nan -nan -nan -nan 
334 -nan -nan -nan -nan -nan -nan 
334.1000000000000227 -nan -nan -nan -nan -nan -nan 
334.2000000000000455 -nan -nan -nan -nan -nan -nan 
334.3000000000000114 -nan -nan -nan -nan -nan -nan 
334.4000000000000341 -nan -nan -nan -nan -nan -nan 
334.5 -nan -nan -nan -nan -nan -nan 
334.6000000000000227 -nan -nan -nan -nan -nan -nan 
334.7000000000000455 -nan -nan -nan -nan -nan -nan 
334.8000000000000114 -nan -nan -nan -nan -nan -nan 
334.9000000000000341 -nan -nan -nan -nan -nan -nan 
335 -nan -nan -nan -nan -nan -nan 
335.1000000000000227 -nan -nan -nan -nan -nan -nan 
335.2000000000000455 -nan -nan -nan -nan -nan -nan 
335.3000000000000114 -nan -nan -nan -nan -nan -nan 
335.4000000000000341 -nan -nan -nan -nan -nan -nan 
335.5 -nan -nan -nan -nan -nan -nan 
335.6000000000000227 -nan -nan -nan -nan -nan -nan 
335.7000000000000455 -nan -nan -nan -nan -nan -nan 
335.8000000000000114 -nan -nan -nan -nan -nan -nan 
335.9000000000000341 -nan -nan -nan -nan -nan -nan 
336 -nan -nan -nan -nan -nan -nan 
336.1000000000000227 -nan -nan -nan -nan -nan -nan 
336.2000000000000455 -nan -nan -nan -nan -nan -nan 
336.3000000000000114 -nan -nan -nan -nan -nan -nan 
336.4000000000000341 -nan -nan -nan -nan -nan -nan 
336.5 -nan -nan -nan -nan -nan -nan 
336.6000000000000227 -nan -nan -nan -nan -nan -nan 
336.7000000000000455 -nan -nan -nan -nan -nan -nan 
336.8000000000000114 -nan -nan -nan -nan -nan -nan 
336.9000000000000341 -nan -nan -nan -nan -nan -nan 
337 -nan -nan -nan -nan -nan -nan 
337.1000000000000227 -nan -nan -nan -nan -nan -nan 
337.2000000000000455 -nan -nan -nan -nan -nan -nan 
337.3000000000000114 -nan -nan -nan -nan -nan -nan 
337.4000000000000341 -nan -nan -nan -nan -nan -nan 
337.5 -nan -nan -nan -nan -nan -nan 
337.6000000000000227 -nan -nan -nan -nan -nan -nan 
337.7000000000000455 -nan -nan -nan -nan -nan -nan 
337.8000000000000114 -nan -nan -nan -nan -nan -nan 
337.9000000000000341 -nan -nan -nan -nan -nan -nan 
338 -nan -nan -nan -nan -nan -nan 
338.1000000000000227 -nan -nan -nan -nan -nan -nan 
338.2000000000000455 -nan -nan -nan -nan -nan -nan 
338.3000000000000114 -nan -nan -nan -nan -nan -nan 
338.4000000000000341 -nan -nan -nan -nan -nan -nan 
338.5 -nan -nan -nan -nan -nan -nan 
338.6000000000000227 -nan -nan -nan -nan -nan -nan 
338.7000000000000455 -nan -nan -nan -nan -nan -nan 
338.8000000000000114 -nan -nan -nan -nan -nan -nan 
338.9000000000000341 -nan -nan -nan -nan -nan -nan 
339 -nan -nan -nan -nan -nan -nan 
339.1000000000000227 -nan -nan -nan -nan -nan -nan 
339.2000000000000455 -nan -nan -nan -nan -nan -nan 
339.3000000000000114 -nan -nan -nan -nan -nan -nan 
339.4000000000000341 -nan -nan -nan -nan -nan -nan 
339.5 -nan -nan -nan -nan -nan -nan 
339.6000000000000227 -nan -nan -nan -nan -nan -nan 
339.7000000000000455 -nan -nan -nan -nan -nan -nan 
339.8000000000000114 -nan -nan -nan -nan -nan -nan 
339.9000000000000341 -nan -nan -nan -nan -nan -nan 
340 -nan -nan -nan -nan -nan -nan 
340.1000000000000227 -nan -nan -nan -nan -nan -nan 
340.2000000000000455 -nan -nan -nan -nan -nan -nan 
340.3000000000000114 -nan -nan -nan -nan -nan -nan 
340.4000000000000341 -nan -nan -nan -nan -nan -nan 
340.5 -nan -nan -nan -nan -nan -nan 
340.6000000000000227 -nan -nan -nan -nan -nan -nan 
340.7000000000000455 -nan -nan -nan -nan -nan -nan 
340.8000000000000114 -nan -nan -nan -nan -nan -nan 
340.9000000000000341 -nan -nan -nan -nan -nan -nan 
341 -nan -nan -nan -nan -nan -nan 
341.1000000000000227 -nan -nan -nan -nan -nan -nan 
341.2000000000000455 -nan -nan -nan -nan -nan -nan 
341.3000000000000114 -nan -nan -nan -nan -nan -nan 
341.4000000000000341 -nan -nan -nan -nan -nan -nan 
341.5 -nan -nan -nan -nan -nan -nan 
341.6000000000000227 -nan -nan -nan -nan -nan -nan 
341.7000000000000455 -nan -nan -nan -nan -nan -nan 
341.8000000000000114 -nan -nan -nan -nan -nan -nan 
341.9000000000000341 -nan -nan -nan -nan -nan -nan 
342 -nan -nan -nan -nan -nan -nan 
